x	y
5.205052250233935	0
5.205235365531105	0
5.205418480828275	0
5.205601596125445	0
5.205784711422615	0
5.205967826719784	0
5.206150942016954	0
5.206334057314124	0
5.206517172611294	0
5.206700287908464	0
5.206883403205634	-916.1638233588671
5.2070665185028036	-916.1638233588671
5.207249633799973	-916.1638233588671
5.207432749097143	-916.1638233588671
5.207615864394313	0
5.207798979691483	0
5.207982094988653	-916.1638233588671
5.208165210285823	-916.1638233588671
5.2083483255829925	0
5.208531440880162	-916.1638233588671
5.208714556177332	-916.1638233588671
5.208897671474502	0
5.209080786771672	0
5.209263902068842	916.1638233588671
5.209447017366012	916.1638233588671
5.2096301326631815	916.1638233588671
5.209813247960351	916.1638233588671
5.209996363257521	916.1638233588671
5.210179478554691	916.1638233588671
5.210362593851861	916.1638233588671
5.210545709149031	916.1638233588671
5.210728824446201	0
5.2109119397433705	0
5.21109505504054	916.1638233588671
5.21127817033771	916.1638233588671
5.21146128563488	916.1638233588671
5.21164440093205	916.1638233588671
5.21182751622922	916.1638233588671
5.21201063152639	1832.3276467177343
5.2121937468235595	1832.3276467177343
5.212376862120729	2748.491470076601
5.212559977417899	2748.491470076601
5.212743092715069	2748.491470076601
5.212926208012239	2748.491470076601
5.213109323309409	3664.6552934354686
5.213292438606579	3664.6552934354686
5.2134755539037485	3664.6552934354686
5.213658669200918	2748.491470076601
5.213841784498088	2748.491470076601
5.214024899795258	1832.3276467177343
5.214208015092428	1832.3276467177343
5.214391130389598	1832.3276467177343
5.214574245686768	1832.3276467177343
5.2147573609839375	916.1638233588671
5.214940476281107	916.1638233588671
5.215123591578277	916.1638233588671
5.215306706875447	916.1638233588671
5.215489822172617	916.1638233588671
5.215672937469787	916.1638233588671
5.215856052766957	916.1638233588671
5.2160391680641265	1832.3276467177343
5.216222283361296	916.1638233588671
5.216405398658466	916.1638233588671
5.216588513955636	916.1638233588671
5.216771629252806	916.1638233588671
5.216954744549976	916.1638233588671
5.217137859847146	0
5.2173209751443155	0
5.217504090441485	916.1638233588671
5.217687205738655	916.1638233588671
5.217870321035825	0
5.218053436332995	0
5.218236551630165	916.1638233588671
5.218419666927335	916.1638233588671
5.2186027822245045	1832.3276467177343
5.218785897521674	1832.3276467177343
5.218969012818844	1832.3276467177343
5.219152128116014	916.1638233588671
5.219335243413184	916.1638233588671
5.219518358710354	916.1638233588671
5.219701474007524	916.1638233588671
5.2198845893046935	916.1638233588671
5.220067704601863	916.1638233588671
5.220250819899033	916.1638233588671
5.220433935196203	916.1638233588671
5.220617050493373	0
5.220800165790543	0
5.220983281087713	0
5.2211663963848824	0
5.221349511682052	0
5.221532626979222	916.1638233588671
5.221715742276392	916.1638233588671
5.221898857573562	916.1638233588671
5.222081972870732	916.1638233588671
5.222265088167902	916.1638233588671
5.222448203465071	916.1638233588671
5.222631318762241	916.1638233588671
5.222814434059411	916.1638233588671
5.222997549356581	0
5.223180664653751	0
5.223363779950921	0
5.223546895248091	0
5.22373001054526	0
5.22391312584243	-916.1638233588671
5.2240962411396	0
5.22427935643677	0
5.22446247173394	0
5.22464558703111	0
5.22482870232828	0
5.225011817625449	0
5.225194932922619	0
5.225378048219789	0
5.225561163516959	0
5.225744278814129	916.1638233588671
5.225927394111299	916.1638233588671
5.2261105094084686	916.1638233588671
5.226293624705638	916.1638233588671
5.226476740002808	916.1638233588671
5.226659855299978	916.1638233588671
5.226842970597148	916.1638233588671
5.227026085894318	0
5.227209201191488	0
5.2273923164886575	0
5.227575431785827	916.1638233588671
5.227758547082997	0
5.227941662380167	0
5.228124777677337	916.1638233588671
5.228307892974507	916.1638233588671
5.228491008271677	916.1638233588671
5.2286741235688465	0
5.228857238866016	0
5.229040354163186	0
5.229223469460356	0
5.229406584757526	0
5.229589700054696	0
5.229772815351866	916.1638233588671
5.2299559306490355	916.1638233588671
5.230139045946205	916.1638233588671
5.230322161243375	1832.3276467177343
5.230505276540545	1832.3276467177343
5.230688391837715	916.1638233588671
5.230871507134885	916.1638233588671
5.231054622432055	916.1638233588671
5.2312377377292245	916.1638233588671
5.231420853026394	916.1638233588671
5.231603968323564	0
5.231787083620734	0
5.231970198917904	0
5.232153314215074	916.1638233588671
5.232336429512244	0
5.2325195448094135	0
5.232702660106583	0
5.232885775403753	0
5.233068890700923	916.1638233588671
5.233252005998093	916.1638233588671
5.233435121295263	916.1638233588671
5.233618236592433	916.1638233588671
5.2338013518896025	0
5.233984467186772	0
5.234167582483942	0
5.234350697781112	916.1638233588671
5.234533813078282	916.1638233588671
5.234716928375452	0
5.234900043672622	0
5.2350831589697915	0
5.235266274266961	-916.1638233588671
5.235449389564131	0
5.235632504861301	0
5.235815620158471	0
5.235998735455641	0
5.236181850752811	-916.1638233588671
5.2363649660499805	-916.1638233588671
5.23654808134715	0
5.23673119664432	0
5.23691431194149	0
5.23709742723866	0
5.23728054253583	916.1638233588671
5.237463657833	0
5.2376467731301695	0
5.237829888427339	0
5.238013003724509	0
5.238196119021679	-916.1638233588671
5.238379234318849	-916.1638233588671
5.238562349616019	-916.1638233588671
5.238745464913189	-916.1638233588671
5.2389285802103585	-916.1638233588671
5.239111695507528	-916.1638233588671
5.239294810804698	-916.1638233588671
5.239477926101868	-916.1638233588671
5.239661041399038	-916.1638233588671
5.239844156696208	-916.1638233588671
5.240027271993378	-916.1638233588671
5.2402103872905474	-916.1638233588671
5.240393502587717	0
5.240576617884887	0
5.240759733182057	0
5.240942848479227	0
5.241125963776397	0
5.241309079073567	0
5.241492194370736	0
5.241675309667906	0
5.241858424965076	0
5.242041540262246	0
5.242224655559416	0
5.242407770856586	0
5.242590886153756	0
5.242774001450925	0
5.242957116748095	0
5.243140232045265	0
5.243323347342435	0
5.243506462639605	0
5.243689577936775	0
5.243872693233945	0
5.244055808531114	0
5.244238923828284	0
5.244422039125454	0
5.244605154422624	0
5.244788269719794	0
5.244971385016964	0
5.2451545003141335	0
5.245337615611303	0
5.245520730908473	-916.1638233588671
5.245703846205643	0
5.245886961502813	0
5.246070076799983	0
5.246253192097153	0
5.2464363073943225	0
5.246619422691492	0
5.246802537988662	0
5.246985653285832	0
5.247168768583002	0
5.247351883880172	0
5.247534999177342	0
5.2477181144745115	-916.1638233588671
5.247901229771681	-916.1638233588671
5.248084345068851	-916.1638233588671
5.248267460366021	-916.1638233588671
5.248450575663191	-916.1638233588671
5.248633690960361	0
5.248816806257531	-916.1638233588671
5.2489999215547005	-916.1638233588671
5.24918303685187	-916.1638233588671
5.24936615214904	-916.1638233588671
5.24954926744621	0
5.24973238274338	0
5.24991549804055	0
5.25009861333772	-916.1638233588671
5.2502817286348895	0
5.250464843932059	0
5.250647959229229	0
5.250831074526399	0
5.251014189823569	-916.1638233588671
5.251197305120739	0
5.251380420417909	0
5.2515635357150785	0
5.251746651012248	0
5.251929766309418	-916.1638233588671
5.252112881606588	-916.1638233588671
5.252295996903758	0
5.252479112200928	0
5.252662227498098	0
5.2528453427952675	0
5.253028458092437	0
5.253211573389607	0
5.253394688686777	0
5.253577803983947	0
5.253760919281117	0
5.253944034578287	-916.1638233588671
5.2541271498754565	-916.1638233588671
5.254310265172626	-916.1638233588671
5.254493380469796	0
5.254676495766966	0
5.254859611064136	0
5.255042726361306	0
5.255225841658476	-916.1638233588671
5.2554089569556455	-916.1638233588671
5.255592072252815	-916.1638233588671
5.255775187549985	-916.1638233588671
5.255958302847155	-916.1638233588671
5.256141418144325	0
5.256324533441495	0
5.256507648738665	0
5.2566907640358345	0
5.256873879333004	0
5.257056994630174	-916.1638233588671
5.257240109927344	-916.1638233588671
5.257423225224514	-916.1638233588671
5.257606340521684	-916.1638233588671
5.257789455818854	0
5.2579725711160235	0
5.258155686413193	0
5.258338801710363	0
5.258521917007533	-916.1638233588671
5.258705032304703	0
5.258888147601873	0
5.259071262899043	0
5.259254378196212	0
5.259437493493382	0
5.259620608790552	0
5.259803724087722	0
5.259986839384892	0
5.260169954682062	0
5.260353069979232	0
5.260536185276401	916.1638233588671
5.260719300573571	916.1638233588671
5.260902415870741	916.1638233588671
5.261085531167911	916.1638233588671
5.261268646465081	916.1638233588671
5.261451761762251	916.1638233588671
5.261634877059421	916.1638233588671
5.26181799235659	916.1638233588671
5.26200110765376	0
5.26218422295093	0
5.2623673382481	-916.1638233588671
5.26255045354527	0
5.26273356884244	0
5.26291668413961	0
5.263099799436779	0
5.263282914733949	0
5.263466030031119	-916.1638233588671
5.263649145328289	-916.1638233588671
5.263832260625459	-916.1638233588671
5.264015375922629	0
5.2641984912197985	0
5.264381606516968	0
5.264564721814138	0
5.264747837111308	0
5.264930952408478	-916.1638233588671
5.265114067705648	-1832.3276467177343
5.265297183002818	-1832.3276467177343
5.2654802982999875	-916.1638233588671
5.265663413597157	-916.1638233588671
5.265846528894327	-916.1638233588671
5.266029644191497	-916.1638233588671
5.266212759488667	-916.1638233588671
5.266395874785837	0
5.266578990083007	0
5.2667621053801765	0
5.266945220677346	916.1638233588671
5.267128335974516	916.1638233588671
5.267311451271686	0
5.267494566568856	0
5.267677681866026	0
5.267860797163196	0
5.2680439124603655	-916.1638233588671
5.268227027757535	-916.1638233588671
5.268410143054705	-916.1638233588671
5.268593258351875	-916.1638233588671
5.268776373649045	-916.1638233588671
5.268959488946215	0
5.269142604243385	0
5.2693257195405545	0
5.269508834837724	0
5.269691950134894	0
5.269875065432064	916.1638233588671
5.270058180729234	916.1638233588671
5.270241296026404	916.1638233588671
5.270424411323574	0
5.2706075266207435	0
5.270790641917913	0
5.270973757215083	0
5.271156872512253	0
5.271339987809423	916.1638233588671
5.271523103106593	916.1638233588671
5.271706218403763	916.1638233588671
5.2718893337009325	0
5.272072448998102	0
5.272255564295272	0
5.272438679592442	0
5.272621794889612	0
5.272804910186782	0
5.272988025483952	0
5.2731711407811215	916.1638233588671
5.273354256078291	916.1638233588671
5.273537371375461	0
5.273720486672631	0
5.273903601969801	0
5.274086717266971	0
5.274269832564141	0
5.2744529478613105	0
5.27463606315848	0
5.27481917845565	0
5.27500229375282	916.1638233588671
5.27518540904999	1832.3276467177343
5.27536852434716	1832.3276467177343
5.27555163964433	1832.3276467177343
5.2757347549414995	1832.3276467177343
5.275917870238669	1832.3276467177343
5.276100985535839	1832.3276467177343
5.276284100833009	1832.3276467177343
5.276467216130179	916.1638233588671
5.276650331427349	1832.3276467177343
5.276833446724519	916.1638233588671
5.2770165620216885	916.1638233588671
5.277199677318858	0
5.277382792616028	0
5.277565907913198	0
5.277749023210368	0
5.277932138507538	916.1638233588671
5.278115253804708	916.1638233588671
5.278298369101877	916.1638233588671
5.278481484399047	916.1638233588671
5.278664599696217	0
5.278847714993387	916.1638233588671
5.279030830290557	916.1638233588671
5.279213945587727	0
5.279397060884897	0
5.279580176182066	0
5.279763291479236	0
5.279946406776406	0
5.280129522073576	0
5.280312637370746	0
5.280495752667916	0
5.280678867965086	0
5.280861983262255	0
5.281045098559425	0
5.281228213856595	916.1638233588671
5.281411329153765	1832.3276467177343
5.281594444450935	1832.3276467177343
5.281777559748105	1832.3276467177343
5.2819606750452746	1832.3276467177343
5.282143790342444	1832.3276467177343
5.282326905639614	916.1638233588671
5.282510020936784	916.1638233588671
5.282693136233954	0
5.282876251531124	0
5.283059366828294	0
5.2832424821254635	-916.1638233588671
5.283425597422633	0
5.283608712719803	0
5.283791828016973	0
5.283974943314143	0
5.284158058611313	0
5.284341173908483	916.1638233588671
5.2845242892056525	0
5.284707404502822	0
5.284890519799992	0
5.285073635097162	0
5.285256750394332	0
5.285439865691502	0
5.285622980988672	0
5.2858060962858415	0
5.285989211583011	0
5.286172326880181	0
5.286355442177351	0
5.286538557474521	0
5.286721672771691	0
5.286904788068861	-916.1638233588671
5.2870879033660305	-916.1638233588671
5.2872710186632	-916.1638233588671
5.28745413396037	-916.1638233588671
5.28763724925754	0
5.28782036455471	0
5.28800347985188	916.1638233588671
5.28818659514905	916.1638233588671
5.2883697104462195	916.1638233588671
5.288552825743389	916.1638233588671
5.288735941040559	916.1638233588671
5.288919056337729	916.1638233588671
5.289102171634899	0
5.289285286932069	916.1638233588671
5.289468402229239	916.1638233588671
5.2896515175264085	916.1638233588671
5.289834632823578	916.1638233588671
5.290017748120748	916.1638233588671
5.290200863417918	916.1638233588671
5.290383978715088	1832.3276467177343
5.290567094012258	1832.3276467177343
5.290750209309428	1832.3276467177343
5.2909333246065975	1832.3276467177343
5.291116439903767	1832.3276467177343
5.291299555200937	1832.3276467177343
5.291482670498107	1832.3276467177343
5.291665785795277	1832.3276467177343
5.291848901092447	1832.3276467177343
5.292032016389617	1832.3276467177343
5.2922151316867865	1832.3276467177343
5.292398246983956	916.1638233588671
5.292581362281126	916.1638233588671
5.292764477578296	916.1638233588671
5.292947592875466	916.1638233588671
5.293130708172636	916.1638233588671
5.293313823469806	916.1638233588671
5.2934969387669755	916.1638233588671
5.293680054064145	916.1638233588671
5.293863169361315	916.1638233588671
5.294046284658485	916.1638233588671
5.294229399955655	916.1638233588671
5.294412515252825	916.1638233588671
5.294595630549995	916.1638233588671
5.2947787458471645	0
5.294961861144334	0
5.295144976441504	0
5.295328091738674	0
5.295511207035844	916.1638233588671
5.295694322333014	916.1638233588671
5.295877437630184	0
5.2960605529273534	0
5.296243668224523	0
5.296426783521693	0
5.296609898818863	0
5.296793014116033	-916.1638233588671
5.296976129413203	-916.1638233588671
5.297159244710373	-916.1638233588671
5.297342360007542	0
5.297525475304712	0
5.297708590601882	0
5.297891705899052	-916.1638233588671
5.298074821196222	-916.1638233588671
5.298257936493392	0
5.298441051790562	0
5.298624167087731	0
5.298807282384901	0
5.298990397682071	0
5.299173512979241	0
5.299356628276411	0
5.299539743573581	0
5.299722858870751	-916.1638233588671
5.29990597416792	-916.1638233588671
5.30008908946509	-916.1638233588671
5.30027220476226	-916.1638233588671
5.30045532005943	-916.1638233588671
5.3006384353566	-916.1638233588671
5.30082155065377	-916.1638233588671
5.3010046659509396	-916.1638233588671
5.301187781248109	-916.1638233588671
5.301370896545279	0
5.301554011842449	916.1638233588671
5.301737127139619	916.1638233588671
5.301920242436789	916.1638233588671
5.302103357733959	0
5.3022864730311285	0
5.302469588328298	0
5.302652703625468	0
5.302835818922638	0
5.303018934219808	0
5.303202049516978	0
5.303385164814148	0
5.3035682801113175	0
5.303751395408487	916.1638233588671
5.303934510705657	0
5.304117626002827	0
5.304300741299997	916.1638233588671
5.304483856597167	0
5.304666971894337	0
5.3048500871915065	-916.1638233588671
5.305033202488676	-916.1638233588671
5.305216317785846	0
5.305399433083016	916.1638233588671
5.305582548380186	916.1638233588671
5.305765663677356	916.1638233588671
5.305948778974526	0
5.3061318942716955	0
5.306315009568865	0
5.306498124866035	916.1638233588671
5.306681240163205	916.1638233588671
5.306864355460375	0
5.307047470757545	0
5.307230586054715	0
5.3074137013518845	-916.1638233588671
5.307596816649054	0
5.307779931946224	0
5.307963047243394	0
5.308146162540564	0
5.308329277837734	916.1638233588671
5.308512393134904	916.1638233588671
5.3086955084320735	0
5.308878623729243	0
5.309061739026413	0
5.309244854323583	0
5.309427969620753	0
5.309611084917923	0
5.309794200215093	-916.1638233588671
5.3099773155122625	-916.1638233588671
5.310160430809432	-916.1638233588671
5.310343546106602	-916.1638233588671
5.310526661403772	-916.1638233588671
5.310709776700942	0
5.310892891998112	-916.1638233588671
5.311076007295282	-916.1638233588671
5.3112591225924515	-916.1638233588671
5.311442237889621	0
5.311625353186791	0
5.311808468483961	0
5.311991583781131	0
5.312174699078301	916.1638233588671
5.312357814375471	0
5.3125409296726405	0
5.31272404496981	0
5.31290716026698	0
5.31309027556415	0
5.31327339086132	0
5.31345650615849	0
5.31363962145566	0
5.3138227367528295	0
5.314005852049999	0
5.314188967347169	0
5.314372082644339	0
5.314555197941509	0
5.314738313238679	0
5.314921428535849	0
5.3151045438330184	0
5.315287659130188	-916.1638233588671
5.315470774427358	-916.1638233588671
5.315653889724528	0
5.315837005021698	0
5.316020120318868	0
5.316203235616038	0
5.316386350913207	0
5.316569466210377	916.1638233588671
5.316752581507547	0
5.316935696804717	916.1638233588671
5.317118812101887	916.1638233588671
5.317301927399057	916.1638233588671
5.317485042696227	916.1638233588671
5.317668157993396	916.1638233588671
5.317851273290566	916.1638233588671
5.318034388587736	0
5.318217503884906	0
5.318400619182076	0
5.318583734479246	-916.1638233588671
5.318766849776416	0
5.318949965073585	0
5.319133080370755	0
5.319316195667925	0
5.319499310965095	0
5.319682426262265	-916.1638233588671
5.319865541559435	-916.1638233588671
5.3200486568566046	-916.1638233588671
5.320231772153774	-916.1638233588671
5.320414887450944	0
5.320598002748114	0
5.320781118045284	916.1638233588671
5.320964233342454	916.1638233588671
5.321147348639624	0
5.3213304639367935	0
5.321513579233963	0
5.321696694531133	0
5.321879809828303	0
5.322062925125473	0
5.322246040422643	0
5.322429155719813	0
5.3226122710169825	0
5.322795386314152	0
5.322978501611322	0
5.323161616908492	0
5.323344732205662	0
5.323527847502832	0
5.323710962800002	0
5.3238940780971715	0
5.324077193394341	0
5.324260308691511	0
5.324443423988681	-916.1638233588671
5.324626539285851	-916.1638233588671
5.324809654583021	-916.1638233588671
5.324992769880191	0
5.3251758851773605	0
5.32535900047453	0
5.3255421157717	0
5.32572523106887	-916.1638233588671
5.32590834636604	0
5.32609146166321	0
5.32627457696038	0
5.3264576922575495	916.1638233588671
5.326640807554719	0
5.326823922851889	916.1638233588671
5.327007038149059	916.1638233588671
5.327190153446229	916.1638233588671
5.327373268743399	916.1638233588671
5.327556384040569	0
5.3277394993377385	0
5.327922614634908	0
5.328105729932078	0
5.328288845229248	0
5.328471960526418	0
5.328655075823588	0
5.328838191120758	0
5.3290213064179275	0
5.329204421715097	0
5.329387537012267	0
5.329570652309437	0
5.329753767606607	0
5.329936882903777	0
5.330119998200947	916.1638233588671
5.3303031134981165	916.1638233588671
5.330486228795286	916.1638233588671
5.330669344092456	0
5.330852459389626	0
5.331035574686796	-916.1638233588671
5.331218689983966	0
5.331401805281136	0
5.3315849205783055	0
5.331768035875475	-916.1638233588671
5.331951151172645	0
5.332134266469815	0
5.332317381766985	0
5.332500497064155	0
5.332683612361325	0
5.3328667276584945	0
5.333049842955664	916.1638233588671
5.333232958252834	916.1638233588671
5.333416073550004	916.1638233588671
5.333599188847174	1832.3276467177343
5.333782304144344	1832.3276467177343
5.333965419441514	2748.491470076601
5.3341485347386834	4580.819116794336
5.334331650035853	4580.819116794336
5.334514765333023	4580.819116794336
5.334697880630193	4580.819116794336
5.334880995927363	3664.6552934354686
5.335064111224533	1832.3276467177343
5.335247226521703	1832.3276467177343
5.335430341818872	916.1638233588671
5.335613457116042	1832.3276467177343
5.335796572413212	1832.3276467177343
5.335979687710382	1832.3276467177343
5.336162803007552	1832.3276467177343
5.336345918304722	1832.3276467177343
5.336529033601892	1832.3276467177343
5.336712148899061	916.1638233588671
5.336895264196231	0
5.337078379493401	0
5.337261494790571	0
5.337444610087741	0
5.337627725384911	0
5.337810840682081	0
5.33799395597925	0
5.33817707127642	0
5.33836018657359	0
5.33854330187076	916.1638233588671
5.33872641716793	0
5.3389095324651	0
5.3390926477622696	-916.1638233588671
5.339275763059439	-916.1638233588671
5.339458878356609	-916.1638233588671
5.339641993653779	-916.1638233588671
5.339825108950949	-916.1638233588671
5.340008224248119	-916.1638233588671
5.340191339545289	-916.1638233588671
5.3403744548424585	-916.1638233588671
5.340557570139628	0
5.340740685436798	0
5.340923800733968	0
5.341106916031138	0
5.341290031328308	-916.1638233588671
5.341473146625478	-916.1638233588671
5.3416562619226475	-916.1638233588671
5.341839377219817	-916.1638233588671
5.342022492516987	-916.1638233588671
5.342205607814157	-916.1638233588671
5.342388723111327	-916.1638233588671
5.342571838408497	-916.1638233588671
5.342754953705667	-916.1638233588671
5.3429380690028365	-916.1638233588671
5.343121184300006	-916.1638233588671
5.343304299597176	-916.1638233588671
5.343487414894346	-916.1638233588671
5.343670530191516	-916.1638233588671
5.343853645488686	0
5.344036760785856	0
5.3442198760830255	-916.1638233588671
5.344402991380195	-916.1638233588671
5.344586106677365	-916.1638233588671
5.344769221974535	-916.1638233588671
5.344952337271705	0
5.345135452568875	0
5.345318567866045	0
5.3455016831632145	916.1638233588671
5.345684798460384	916.1638233588671
5.345867913757554	916.1638233588671
5.346051029054724	916.1638233588671
5.346234144351894	916.1638233588671
5.346417259649064	916.1638233588671
5.346600374946234	0
5.3467834902434035	916.1638233588671
5.346966605540573	916.1638233588671
5.347149720837743	916.1638233588671
5.347332836134913	916.1638233588671
5.347515951432083	916.1638233588671
5.347699066729253	916.1638233588671
5.347882182026423	916.1638233588671
5.3480652973235925	0
5.348248412620762	0
5.348431527917932	0
5.348614643215102	-916.1638233588671
5.348797758512272	-916.1638233588671
5.348980873809442	-916.1638233588671
5.349163989106612	-916.1638233588671
5.3493471044037815	-916.1638233588671
5.349530219700951	-916.1638233588671
5.349713334998121	-1832.3276467177343
5.349896450295291	-1832.3276467177343
5.350079565592461	-916.1638233588671
5.350262680889631	0
5.350445796186801	-916.1638233588671
5.3506289114839705	-916.1638233588671
5.35081202678114	-916.1638233588671
5.35099514207831	-916.1638233588671
5.35117825737548	0
5.35136137267265	0
5.35154448796982	916.1638233588671
5.35172760326699	916.1638233588671
5.3519107185641595	0
5.352093833861329	0
5.352276949158499	916.1638233588671
5.352460064455669	916.1638233588671
5.352643179752839	916.1638233588671
5.352826295050009	916.1638233588671
5.353009410347179	916.1638233588671
5.353192525644348	916.1638233588671
5.353375640941518	916.1638233588671
5.353558756238688	916.1638233588671
5.353741871535858	0
5.353924986833028	0
5.354108102130198	-916.1638233588671
5.354291217427368	0
5.354474332724537	0
5.354657448021707	0
5.354840563318877	0
5.355023678616047	-916.1638233588671
5.355206793913217	-916.1638233588671
5.355389909210387	-916.1638233588671
5.355573024507557	-916.1638233588671
5.355756139804726	0
5.355939255101896	0
5.356122370399066	0
5.356305485696236	0
5.356488600993406	0
5.356671716290576	0
5.356854831587746	0
5.357037946884915	0
5.357221062182085	0
5.357404177479255	0
5.357587292776425	-916.1638233588671
5.357770408073595	-916.1638233588671
5.357953523370765	-916.1638233588671
5.3581366386679345	-916.1638233588671
5.358319753965104	-916.1638233588671
5.358502869262274	-916.1638233588671
5.358685984559444	-916.1638233588671
5.358869099856614	-916.1638233588671
5.359052215153784	-916.1638233588671
5.359235330450954	-1832.3276467177343
5.3594184457481235	-916.1638233588671
5.359601561045293	-916.1638233588671
5.359784676342463	-916.1638233588671
5.359967791639633	-916.1638233588671
5.360150906936803	0
5.360334022233973	0
5.360517137531143	-916.1638233588671
5.3607002528283125	-1832.3276467177343
5.360883368125482	-1832.3276467177343
5.361066483422652	-916.1638233588671
5.361249598719822	-916.1638233588671
5.361432714016992	0
5.361615829314162	0
5.361798944611332	0
5.3619820599085015	-916.1638233588671
5.362165175205671	-1832.3276467177343
5.362348290502841	-1832.3276467177343
5.362531405800011	-1832.3276467177343
5.362714521097181	-916.1638233588671
5.362897636394351	-916.1638233588671
5.363080751691521	-916.1638233588671
5.3632638669886905	0
5.36344698228586	0
5.36363009758303	0
5.3638132128802	0
5.36399632817737	0
5.36417944347454	916.1638233588671
5.36436255877171	916.1638233588671
5.3645456740688795	916.1638233588671
5.364728789366049	0
5.364911904663219	0
5.365095019960389	0
5.365278135257559	0
5.365461250554729	0
5.365644365851899	0
5.3658274811490685	0
5.366010596446238	0
5.366193711743408	0
5.366376827040578	0
5.366559942337748	0
5.366743057634918	0
5.366926172932088	0
5.3671092882292575	0
5.367292403526427	0
5.367475518823597	916.1638233588671
5.367658634120767	916.1638233588671
5.367841749417937	0
5.368024864715107	-916.1638233588671
5.368207980012277	-916.1638233588671
5.3683910953094465	-916.1638233588671
5.368574210606616	-916.1638233588671
5.368757325903786	-916.1638233588671
5.368940441200956	-916.1638233588671
5.369123556498126	-916.1638233588671
5.369306671795296	0
5.369489787092466	916.1638233588671
5.3696729023896355	0
5.369856017686805	0
5.370039132983975	0
5.370222248281145	0
5.370405363578315	0
5.370588478875485	-916.1638233588671
5.370771594172655	-916.1638233588671
5.3709547094698245	0
5.371137824766994	-916.1638233588671
5.371320940064164	-916.1638233588671
5.371504055361334	0
5.371687170658504	0
5.371870285955674	0
5.372053401252844	0
5.372236516550013	-916.1638233588671
5.372419631847183	-916.1638233588671
5.372602747144353	0
5.372785862441523	0
5.372968977738693	916.1638233588671
5.373152093035863	916.1638233588671
5.373335208333033	916.1638233588671
5.373518323630202	0
5.373701438927372	0
5.373884554224542	0
5.374067669521712	0
5.374250784818882	0
5.374433900116052	0
5.374617015413222	-916.1638233588671
5.374800130710391	0
5.374983246007561	0
5.375166361304731	0
5.375349476601901	0
5.375532591899071	0
5.375715707196241	-916.1638233588671
5.375898822493411	-916.1638233588671
5.37608193779058	0
5.37626505308775	0
5.37644816838492	0
5.37663128368209	916.1638233588671
5.37681439897926	916.1638233588671
5.37699751427643	916.1638233588671
5.3771806295735995	0
5.377363744870769	0
5.377546860167939	0
5.377729975465109	-916.1638233588671
5.377913090762279	-916.1638233588671
5.378096206059449	0
5.378279321356619	0
5.3784624366537885	0
5.378645551950958	916.1638233588671
5.378828667248128	1832.3276467177343
5.379011782545298	1832.3276467177343
5.379194897842468	1832.3276467177343
5.379378013139638	1832.3276467177343
5.379561128436808	1832.3276467177343
5.3797442437339775	916.1638233588671
5.379927359031147	0
5.380110474328317	-916.1638233588671
5.380293589625487	-916.1638233588671
5.380476704922657	-916.1638233588671
5.380659820219827	-916.1638233588671
5.380842935516997	-916.1638233588671
5.3810260508141665	-916.1638233588671
5.381209166111336	-916.1638233588671
5.381392281408506	-916.1638233588671
5.381575396705676	-916.1638233588671
5.381758512002846	-916.1638233588671
5.381941627300016	-916.1638233588671
5.382124742597186	-916.1638233588671
5.3823078578943555	-916.1638233588671
5.382490973191525	-916.1638233588671
5.382674088488695	0
5.382857203785865	-916.1638233588671
5.383040319083035	-916.1638233588671
5.383223434380205	0
5.383406549677375	-916.1638233588671
5.3835896649745445	-916.1638233588671
5.383772780271714	0
5.383955895568884	-916.1638233588671
5.384139010866054	-916.1638233588671
5.384322126163224	-916.1638233588671
5.384505241460394	-916.1638233588671
5.384688356757564	0
5.3848714720547335	0
5.385054587351903	0
5.385237702649073	0
5.385420817946243	916.1638233588671
5.385603933243413	916.1638233588671
5.385787048540583	0
5.385970163837753	0
5.3861532791349225	-916.1638233588671
5.386336394432092	0
5.386519509729262	0
5.386702625026432	0
5.386885740323602	0
5.387068855620772	0
5.387251970917942	-916.1638233588671
5.3874350862151115	-916.1638233588671
5.387618201512281	-916.1638233588671
5.387801316809451	-916.1638233588671
5.387984432106621	-1832.3276467177343
5.388167547403791	-916.1638233588671
5.388350662700961	0
5.388533777998131	0
5.3887168932953005	0
5.38890000859247	0
5.38908312388964	0
5.38926623918681	-916.1638233588671
5.38944935448398	-916.1638233588671
5.38963246978115	0
5.38981558507832	0
5.3899987003754894	-916.1638233588671
5.390181815672659	-1832.3276467177343
5.390364930969829	-1832.3276467177343
5.390548046266999	-916.1638233588671
5.390731161564169	-916.1638233588671
5.390914276861339	-916.1638233588671
5.391097392158509	-916.1638233588671
5.391280507455678	0
5.391463622752848	0
5.391646738050018	916.1638233588671
5.391829853347188	1832.3276467177343
5.392012968644358	916.1638233588671
5.392196083941528	0
5.392379199238698	-916.1638233588671
5.392562314535867	-916.1638233588671
5.392745429833037	-916.1638233588671
5.392928545130207	-916.1638233588671
5.393111660427377	-1832.3276467177343
5.393294775724547	-1832.3276467177343
5.393477891021717	-1832.3276467177343
5.393661006318887	-916.1638233588671
5.393844121616056	-916.1638233588671
5.394027236913226	-916.1638233588671
5.394210352210396	-916.1638233588671
5.394393467507566	0
5.394576582804736	-916.1638233588671
5.394759698101906	0
5.3949428133990756	0
5.395125928696245	0
5.395309043993415	0
5.395492159290585	916.1638233588671
